temp_clips/swift1_20190521_121725_580.0s_590.0s.wav,1,0
temp_clips/swift1_20190521_121725_590.0s_600.0s.wav,1,0
temp_clips/swift1_20190521_121725_60.0s_70.0s.wav,1,0
temp_clips/swift1_20190521_121725_600.0s_610.0s.wav,1,0
temp_clips/swift1_20190521_121725_610.0s_620.0s.wav,1,0
temp_clips/swift1_20190521_121725_620.0s_630.0s.wav,1,0
temp_clips/swift1_20190521_121725_630.0s_640.0s.wav,1,0
temp_clips/swift1_20190521_121725_640.0s_650.0s.wav,1,0
temp_clips/swift1_20190521_121725_650.0s_660.0s.wav,1,0
temp_clips/swift1_20190521_121725_660.0s_670.0s.wav,1,0
temp_clips/swift1_20190521_121725_670.0s_680.0s.wav,1,0
temp_clips/swift1_20190521_121725_680.0s_690.0s.wav,1,0
temp_clips/swift1_20190521_121725_690.0s_700.0s.wav,1,0
temp_clips/swift1_20190521_121725_70.0s_80.0s.wav,1,0
temp_clips/swift1_20190521_121725_700.0s_710.0s.wav,1,0
temp_clips/swift1_20190521_121725_710.0s_720.0s.wav,1,0
temp_clips/swift1_20190521_121725_720.0s_730.0s.wav,1,0
temp_clips/swift1_20190521_121725_730.0s_740.0s.wav,1,0
temp_clips/swift1_20190521_121725_740.0s_750.0s.wav,1,0
temp_clips/swift1_20190521_121725_750.0s_760.0s.wav,1,0
temp_clips/swift1_20190521_121725_760.0s_770.0s.wav,1,0
temp_clips/swift1_20190521_121725_770.0s_780.0s.wav,1,0
temp_clips/swift1_20190521_121725_780.0s_790.0s.wav,1,0
temp_clips/swift1_20190521_121725_790.0s_800.0s.wav,1,0
temp_clips/swift1_20190521_121725_80.0s_90.0s.wav,1,0
temp_clips/swift1_20190521_121725_800.0s_810.0s.wav,1,0
temp_clips/swift1_20190521_121725_810.0s_820.0s.wav,1,0
temp_clips/swift1_20190521_121725_820.0s_830.0s.wav,1,0
temp_clips/swift1_20190521_121725_830.0s_840.0s.wav,1,0
temp_clips/swift1_20190521_121725_840.0s_850.0s.wav,1,0
temp_clips/swift1_20190521_121725_850.0s_860.0s.wav,1,0
temp_clips/swift1_20190521_121725_860.0s_870.0s.wav,1,0
temp_clips/swift1_20190521_121725_870.0s_880.0s.wav,1,0
temp_clips/swift1_20190521_121725_880.0s_890.0s.wav,1,0
temp_clips/swift1_20190521_121725_890.0s_900.0s.wav,1,0
temp_clips/swift1_20190521_121725_90.0s_100.0s.wav,1,0
temp_clips/swift1_20190521_121725_900.0s_910.0s.wav,1,0
temp_clips/swift1_20190521_121725_910.0s_920.0s.wav,1,0
temp_clips/swift1_20190521_121725_920.0s_930.0s.wav,1,0
temp_clips/swift1_20190521_121725_930.0s_940.0s.wav,1,0
temp_clips/swift1_20190521_121725_940.0s_950.0s.wav,1,0
temp_clips/swift1_20190521_121725_950.0s_960.0s.wav,1,0
temp_clips/swift1_20190521_121725_960.0s_970.0s.wav,1,0
temp_clips/swift1_20190521_121725_970.0s_980.0s.wav,1,0
temp_clips/swift1_20190521_121725_980.0s_990.0s.wav,1,0
temp_clips/swift1_20190521_121725_990.0s_1000.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_0.0s_10.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_10.0s_20.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_100.0s_110.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1000.0s_1010.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1010.0s_1020.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1020.0s_1030.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1030.0s_1040.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1040.0s_1050.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1050.0s_1060.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1060.0s_1070.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1070.0s_1080.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1080.0s_1090.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1090.0s_1100.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_110.0s_120.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1100.0s_1110.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1110.0s_1120.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1120.0s_1130.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1130.0s_1140.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1140.0s_1150.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1150.0s_1160.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1160.0s_1170.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1170.0s_1180.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1180.0s_1190.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1190.0s_1200.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_120.0s_130.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1200.0s_1210.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1210.0s_1220.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1220.0s_1230.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1230.0s_1240.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1240.0s_1250.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1250.0s_1260.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1260.0s_1270.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1270.0s_1280.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1280.0s_1290.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1290.0s_1300.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_130.0s_140.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1300.0s_1310.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1310.0s_1320.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1320.0s_1330.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1330.0s_1340.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1340.0s_1350.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1350.0s_1360.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1360.0s_1370.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1370.0s_1380.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1380.0s_1390.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1390.0s_1400.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_140.0s_150.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1400.0s_1410.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1410.0s_1420.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1420.0s_1430.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1430.0s_1440.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1440.0s_1450.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1450.0s_1460.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1460.0s_1470.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1470.0s_1480.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1480.0s_1490.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1490.0s_1500.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_150.0s_160.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1500.0s_1510.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1510.0s_1520.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1520.0s_1530.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1530.0s_1540.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1540.0s_1550.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1550.0s_1560.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1560.0s_1570.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1570.0s_1580.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1580.0s_1590.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1590.0s_1600.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_160.0s_170.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1600.0s_1610.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1610.0s_1620.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1620.0s_1630.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1630.0s_1640.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1640.0s_1650.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1650.0s_1660.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1660.0s_1670.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1670.0s_1680.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1680.0s_1690.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1690.0s_1700.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_170.0s_180.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1700.0s_1710.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1710.0s_1720.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1720.0s_1730.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1730.0s_1740.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1740.0s_1750.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1750.0s_1760.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1760.0s_1770.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1770.0s_1780.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1780.0s_1790.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1790.0s_1800.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_180.0s_190.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1800.0s_1810.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1810.0s_1820.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1820.0s_1830.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1830.0s_1840.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1840.0s_1850.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1850.0s_1860.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1860.0s_1870.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1870.0s_1880.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1880.0s_1890.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1890.0s_1900.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_190.0s_200.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1900.0s_1910.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1910.0s_1920.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1920.0s_1930.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1930.0s_1940.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1940.0s_1950.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1950.0s_1960.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1960.0s_1970.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1970.0s_1980.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1980.0s_1990.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_1990.0s_2000.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_20.0s_30.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_200.0s_210.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2000.0s_2010.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2010.0s_2020.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2020.0s_2030.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2030.0s_2040.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2040.0s_2050.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2050.0s_2060.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2060.0s_2070.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2070.0s_2080.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2080.0s_2090.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2090.0s_2100.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_210.0s_220.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2100.0s_2110.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2110.0s_2120.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2120.0s_2130.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2130.0s_2140.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2140.0s_2150.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2150.0s_2160.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2160.0s_2170.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2170.0s_2180.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2180.0s_2190.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2190.0s_2200.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_220.0s_230.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2200.0s_2210.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2210.0s_2220.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2220.0s_2230.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2230.0s_2240.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2240.0s_2250.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2250.0s_2260.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2260.0s_2270.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2270.0s_2280.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2280.0s_2290.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2290.0s_2300.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_230.0s_240.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2300.0s_2310.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2310.0s_2320.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2320.0s_2330.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2330.0s_2340.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2340.0s_2350.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2350.0s_2360.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2360.0s_2370.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2370.0s_2380.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2380.0s_2390.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_2390.0s_2400.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_240.0s_250.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_250.0s_260.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_260.0s_270.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_270.0s_280.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_280.0s_290.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_290.0s_300.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_30.0s_40.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_300.0s_310.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_310.0s_320.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_320.0s_330.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_330.0s_340.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_340.0s_350.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_350.0s_360.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_360.0s_370.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_370.0s_380.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_380.0s_390.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_390.0s_400.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_40.0s_50.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_400.0s_410.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_410.0s_420.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_420.0s_430.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_430.0s_440.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_440.0s_450.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_450.0s_460.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_460.0s_470.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_470.0s_480.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_480.0s_490.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_490.0s_500.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_50.0s_60.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_500.0s_510.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_510.0s_520.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_520.0s_530.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_530.0s_540.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_540.0s_550.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_550.0s_560.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_560.0s_570.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_570.0s_580.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_580.0s_590.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_590.0s_600.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_60.0s_70.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_600.0s_610.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_610.0s_620.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_620.0s_630.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_630.0s_640.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_640.0s_650.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_650.0s_660.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_660.0s_670.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_670.0s_680.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_680.0s_690.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_690.0s_700.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_70.0s_80.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_700.0s_710.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_710.0s_720.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_720.0s_730.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_730.0s_740.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_740.0s_750.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_750.0s_760.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_760.0s_770.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_770.0s_780.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_780.0s_790.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_790.0s_800.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_80.0s_90.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_800.0s_810.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_810.0s_820.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_820.0s_830.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_830.0s_840.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_840.0s_850.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_850.0s_860.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_860.0s_870.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_870.0s_880.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_880.0s_890.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_890.0s_900.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_90.0s_100.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_900.0s_910.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_910.0s_920.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_920.0s_930.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_930.0s_940.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_940.0s_950.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_950.0s_960.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_960.0s_970.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_970.0s_980.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_980.0s_990.0s.wav,1,0
temp_clips/SWIFT1_20220124_072006_990.0s_1000.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_0.0s_10.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_10.0s_20.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_100.0s_110.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1000.0s_1010.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1010.0s_1020.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1020.0s_1030.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1030.0s_1040.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1040.0s_1050.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1050.0s_1060.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1060.0s_1070.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1070.0s_1080.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1080.0s_1090.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1090.0s_1100.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_110.0s_120.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1100.0s_1110.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1110.0s_1120.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1120.0s_1130.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1130.0s_1140.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1140.0s_1150.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1150.0s_1160.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1160.0s_1170.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1170.0s_1180.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1180.0s_1190.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1190.0s_1200.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_120.0s_130.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1200.0s_1210.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1210.0s_1220.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1220.0s_1230.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1230.0s_1240.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1240.0s_1250.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1250.0s_1260.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1260.0s_1270.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1270.0s_1280.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1280.0s_1290.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1290.0s_1300.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_130.0s_140.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1300.0s_1310.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1310.0s_1320.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1320.0s_1330.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1330.0s_1340.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1340.0s_1350.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1350.0s_1360.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1360.0s_1370.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1370.0s_1380.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1380.0s_1390.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1390.0s_1400.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_140.0s_150.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1400.0s_1410.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1410.0s_1420.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1420.0s_1430.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1430.0s_1440.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1440.0s_1450.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1450.0s_1460.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1460.0s_1470.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1470.0s_1480.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1480.0s_1490.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1490.0s_1500.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_150.0s_160.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1500.0s_1510.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1510.0s_1520.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1520.0s_1530.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1530.0s_1540.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1540.0s_1550.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1550.0s_1560.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1560.0s_1570.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1570.0s_1580.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1580.0s_1590.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1590.0s_1600.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_160.0s_170.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1600.0s_1610.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1610.0s_1620.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1620.0s_1630.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1630.0s_1640.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1640.0s_1650.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1650.0s_1660.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1660.0s_1670.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1670.0s_1680.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1680.0s_1690.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1690.0s_1700.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_170.0s_180.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1700.0s_1710.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1710.0s_1720.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1720.0s_1730.0s.wav,1,0
temp_clips/SWIFT1_20220124_080006_1730.0s_1740.0s.wav,1,0
